GEOID,area_total,area_protected
121150025111,1149266.8097026497,1149266.8097026497
121270802021,1305468.0853907662,1305468.0853907662
120710012013,4761175.035077915,4761175.035077915
120860006083,307822.27462625504,307822.27462625504
120710207001,1085663.739058286,1085663.739058286
120130103004,66572081.3180059,66572081.3180059
120231109042,135479419.5646975,135479419.5646975
121150027154,1562716.5305531323,1562716.5305531323
121270901012,180804487.71867955,180804487.71867955
121319502002,60152618.110939115,60152618.110939115
120570133133,1331972.859378755,1331972.859378755
120810020101,287494178.28809834,287494178.28809834
120459603005,110912722.74980685,110912722.74980685
121270907012,6386297.662212003,6386297.662212003
121270910132,8957389.665296495,8957389.665296495
121270803002,644482.3059897898,644482.3059897898
121270801002,15633810.686209798,15633810.686209798
121270808041,11528206.61317721,11528206.61317721
120150204006,7320705.778495461,7320705.778495461
120570050002,542527.9630012512,542527.9630012512
120860098071,685860.771484524,685860.771484524
120690307011,3971742.5346119404,3971742.5346119404
120150205021,4343527.453015897,4343527.453015897
120150203022,3689871.359074563,3689871.359074563
120710101022,5276960.047280759,5276960.047280759
120710104052,1555845.9820183069,1555845.9820183069
120710106014,1138968.3926982284,1138968.3926982284
120710103062,2347712.862215996,2347712.862215996
120950177011,2983708.0208194256,2983708.0208194256
120710017031,825701.0259203464,825701.0259203464
120950165091,973281.5584201217,973281.5584201217
120950140002,441290.13039764017,441290.13039764017
120950164081,1651057.2269127667,1651057.2269127667
120830002001,42298044.4100495,42298044.4100495
120810017041,5398676.697411645,5398676.697411645
120810005042,1213559.5163177848,1213559.5163177848
120810017012,1747184.2056333162,1747184.2056333162
120810001032,655823.5405025184,655823.5405025184
120950170011,5284765.274450704,5284765.274450704
120950141003,4887676.415098667,4887676.415098667
120950189006,1027271.0756497681,1027271.0756497681
120950111001,1269300.548137784,1269300.548137784
121050142013,17736932.82414782,17736932.82414782
121050146002,6955079.422035506,6955079.422035506
121050154011,14524382.523986816,14524382.523986816
120950129004,505703.28647125885,505703.28647125885
121050159001,171908075.83188325,171908075.83188325
121050157012,1354359.1281324327,1354359.1281324327
121050103002,2945600.1496989354,2945600.1496989354
121050116051,9838190.766010266,9838190.766010266
121113822003,228813848.6269245,228813848.6269245
120950175032,2733750.052890569,2733750.052890569
120950121001,1482975.5621615052,1482975.5621615052
120950117013,1023012.6982537955,1023012.6982537955
120950116002,3253985.417584449,3253985.417584449
120950125001,3749804.9355424643,3749804.9355424643
120310135214,3023889.246897731,3023889.246897731
120050015011,10031013.078243516,10031013.078243516
120950160022,1632037.5079336166,1632037.5079336166
121079513002,34658194.167855985,34658194.167855985
120950128003,841701.6204145551,841701.6204145551
120570133191,3126028.8327118754,3126028.8327118754
120510004023,7774695.89431458,7774695.89431458
120090651223,620401.881547004,620401.881547004
121319505021,25302976.25755164,25302976.25755164
121050126012,3109100.8349464945,3109100.8349464945
120710016021,3280565.0602436066,3280565.0602436066
120860001303,1147792.49262641,1147792.49262641
120110703202,913455.210263066,913455.210263066
120810020081,4435121.9074139595,4435121.9074139595
120690312043,34127766.626882926,34127766.626882926
121270910272,3346718.2383843213,3346718.2383843213
120310029011,546772.7204926759,546772.7204926759
121030273271,2432408.4885199256,2432408.4885199256
120090663012,1367047.17710983,1367047.17710983
120330026022,5146633.375976894,5146633.375976894
120570061012,315059.4057314694,315059.4057314694
120830001002,74323277.11270115,74323277.11270115
120860090283,794709.748469919,794709.748469919
120570102042,1300384.9570413232,1300384.9570413232
121319505023,71724254.49056736,71724254.49056736
120330023005,2193077.417522759,2193077.417522759
120632102001,169786115.9185285,169786115.9185285
120050027023,4581578.651822711,4581578.651822711
120910221002,937835.282344006,937835.282344006
120090716002,1698553.454626143,1698553.454626143
121170217051,1203307.6753801368,1203307.6753801368
120810020032,1183605.380595517,1183605.380595517
120110919021,354454.8588962406,354454.8588962406
120570117064,920112.3068557084,920112.3068557084
120150204004,9421417.071377069,9421417.071377069
121030269091,507007.085676644,507007.085676644
120710303002,4683553.524543345,4683553.524543345
120619800001,5598711.705188349,5598711.705188349
120330023002,663334.5718880557,663334.5718880557
120150202024,1268596.9211696088,1268596.9211696088
120231104002,737497.6780066788,737497.6780066788
120710601011,990124.6742838097,990124.6742838097
120730025051,1391760.693815492,1391760.693815492
120730021043,1100950.075781539,1100950.075781539
120860001223,115725.55754046887,115725.55754046887
120860107043,23395772.481781818,23395772.481781818
120730025081,114596195.88374265,114596195.88374265
121170212031,12550500.232727397,12550500.232727397
120570120011,2574220.7776602507,2574220.7776602507
120110706022,5192289.532385111,5192289.532385111
121219705001,90840453.25652197,90840453.25652197
120990043004,527032.8687734716,527032.8687734716
120570130031,5761482.613481469,5761482.613481469
120559605021,2223310.1158563197,2223310.1158563197
121050157021,4042244.447082594,4042244.447082594
121050153013,25960848.471688688,25960848.471688688
121010331021,2131961.504024625,2131961.504024625
121219705004,136006984.32996035,136006984.32996035
120830004022,121267979.88336587,121267979.88336587
120950167091,3095401.7663303018,3095401.7663303018
120860083081,525105.017059505,525105.017059505
120310171003,299227.8038123548,299227.8038123548
121010304112,461982.8610945493,461982.8610945493
120830024021,16396365.65473552,16396365.65473552
120090605002,1998386.1173995137,1998386.1173995137
120090641251,4438811.095039129,4438811.095039129
121270832071,13667363.822820544,13667363.822820544
120990010044,726250.646891892,726250.646891892
120570133102,162738.3944427371,162738.3944427371
120860025013,216071.9732607454,216071.9732607454
121010327002,16226833.879386425,16226833.879386425
120510001003,5040325.652849436,5040325.652849436
120110702091,3465256.08526212,3465256.08526212
120950138021,705023.8898652792,705023.8898652792
120879719003,421888.50671254843,421888.50671254843
120810004052,1071792.610837806,1071792.610837806
120690304091,649627.8985350728,649627.8985350728
120990059542,1290407.1090032458,1290407.1090032458
120110416002,358079.6268993318,358079.6268993318
120950164071,3693853.350721091,3693853.350721091
120570058004,557238.3969584405,557238.3969584405
121130107063,2667872.2562467307,2667872.2562467307
121150015041,1057609.9438199103,1057609.9438199103
120010002003,370973.52785827965,370973.52785827965
120860001334,128758.65727975965,128758.65727975965
120990027001,396230.9711869955,396230.9711869955
121170213191,1315040.069788903,1315040.069788903
120950146012,2068067.2585116327,2068067.2585116327
120860090352,5946595.760148346,5946595.760148346
120860200004,312976.1459223032,312976.1459223032
120950129003,319728.64464357495,319728.64464357495
120570115094,10715619.950807363,10715619.950807363
120299702003,98667554.94453673,98667554.94453673
120950122022,918533.8861382008,918533.8861382008
120570136022,3852491.446172178,3852491.446172178
120330039004,44035257.934176326,44035257.934176326
120990028001,1434208.879282117,1434208.879282117
121050142032,169716194.6425964,169716194.6425964
120860183001,331550.1986260414,331550.1986260414
121010311022,1323908.9049241692,1323908.9049241692
120860061023,1225332.8889585733,1225332.8889585733
120310173001,60719762.93720588,60719762.93720588
120990078391,2562124.91701442,2562124.91701442
121079502014,8078912.316957623,8078912.316957623
120190309021,6724133.344871372,6724133.344871372
120110705011,1582851.7056242228,1582851.7056242228
120111103281,1676023.9114857316,1676023.9114857316
120570130021,3549072.6447149515,3549072.6447149515
120710207002,5368283.119616181,5368283.119616181
120910224001,3202189.0467341393,3202189.0467341393
120310164002,1393428.16998142,1393428.16998142
121010321101,5329500.359981716,5329500.359981716
120710008003,727780.1266657785,727780.1266657785
121030243014,242466.38524706662,242466.38524706662
121270910293,5487985.336061755,5487985.336061755
120090612013,1594120.0760881305,1594120.0760881305
121170209032,2339443.883818183,2339443.883818183
120990082032,1300871.0550332759,1300871.0550332759
120710003024,675609.4664665856,675609.4664665856
120730006003,608175.3079260588,608175.3079260588
120010022051,3314633.7644921094,3314633.7644921094
120110502061,2960948.1624827385,2960948.1624827385
120110105041,2174918.599912226,2174918.599912226
121010321082,6526462.603078522,6526462.603078522
120990022001,846440.518709138,846440.518709138
120110203122,911724.1568070054,911724.1568070054
120090631021,4225606.807183817,4225606.807183817
121010310072,1384094.3898616135,1384094.3898616135
120710503082,6784178.609349822,6784178.609349822
121079510003,10631290.742576173,10631290.742576173
121079502021,101167397.66865522,101167397.66865522
120599602005,121086469.007407,121086469.007407
120950126003,1328842.8022322953,1328842.8022322953
120110506012,681067.0557962789,681067.0557962789
121170220042,189113.53338829614,189113.53338829614
120710403084,3532960.8815063834,3532960.8815063834
120830018001,638191.8772825301,638191.8772825301
120330033061,2192032.5128153414,2192032.5128153414
120860107034,1315155.008836627,1315155.008836627
121270825093,11107659.558488488,11107659.558488488
121030212001,233575.95010501146,233575.95010501146
121030240041,1405471.0403727158,1405471.0403727158
121030222003,474094.9781641811,474094.9781641811
120090713402,2253135.0312516093,2253135.0312516093
120830022012,1309802.9580841959,1309802.9580841959
120570071023,526920.8351802379,526920.8351802379
121150008012,523351.6230423972,523351.6230423972
120310101021,78052494.83521718,78052494.83521718
121130107024,167520684.44448486,167520684.44448486
120330001001,3489759.51355654,3489759.51355654
120210101082,428065.4180659354,428065.4180659354
120710005031,629082.4014538296,629082.4014538296
120530409112,8526129.791703641,8526129.791703641
121270925002,2290936.865703553,2290936.865703553
120860092003,244883.18273049593,244883.18273049593
120330026052,16257916.065939391,16257916.065939391
121199104013,1570474.2369530667,1570474.2369530667
120860090401,16370684.738081455,16370684.738081455
120860002171,719613.5804989338,719613.5804989338
120830008012,8848494.147009388,8848494.147009388
120830010073,1632836.76782687,1632836.76782687
120110602062,732381.5389634371,732381.5389634371
121030201061,1645064.3613526002,1645064.3613526002
121270826052,2247809.332464561,2247809.332464561
121113821062,5171577.209813207,5171577.209813207
120570118034,404316.9974888116,404316.9974888116
120791103012,34064612.78354682,34064612.78354682
120860100061,650948.6899303794,650948.6899303794
121259602005,18358797.171741948,18358797.171741948
120330036133,3562018.7202505376,3562018.7202505376
120330027032,840528.5832756646,840528.5832756646
120330023004,1548954.0745892152,1548954.0745892152
120330026031,6997648.737693909,6997648.737693909
120330035081,2626984.9364313427,2626984.9364313427
120860151002,2319513.3501975536,2319513.3501975536
120860084192,468122.805647105,468122.805647105
120110420003,886095.8173855543,886095.8173855543
120110502082,1565211.010162942,1565211.010162942
120110601133,917061.6180839688,917061.6180839688
120231109041,86086518.29309198,86086518.29309198
120530415011,19307392.13599512,19307392.13599512
121130105042,8795170.184351519,8795170.184351519
120939103002,7144923.559252098,7144923.559252098
120879710021,3442088.065665111,3442088.065665111
121150022033,1910510.604648292,1910510.604648292
121090212031,13083364.632620215,13083364.632620215
121150005012,1535131.1059566438,1535131.1059566438
121150027121,15945240.48820442,15945240.48820442
121150008011,1769771.568639025,1769771.568639025
120010019085,127148493.90296584,127148493.90296584
120010015153,727674.118029058,727674.118029058
120690301023,168159321.99309847,168159321.99309847
120530416002,6833394.720179796,6833394.720179796
120570110051,5686904.059367397,5686904.059367397
120579804001,35188821.84146866,35188821.84146866
120570110163,1913070.2094188258,1913070.2094188258
