GEOID,area_total,area_protected
010830206002,2235143.64372145,26124.13896114379
011250119013,322507.6882160092,5.471520125865936e-9
010950302013,40613353.03256649,1687204.5997778252
010719510003,25438369.71971577,2.2351741790771484e-8
010719511003,47675810.40845908,2.0116567611694336e-7
010890105011,26989650.869787782,4381.372243203223
010950308011,2208250.1084989607,7812.47803923022
010950302023,98298976.24653155,19362953.855921596
010730141024,46552217.25078398,757545.1644664779
010090505001,37630607.5540864,243370.43665041775
010059508001,9495760.79201819,520317.255446475
011010058002,62065865.74547541,0
011010055032,3870927.54651317,7.450580596923828e-9
010010209004,51053206.35629075,0
010059507001,125540755.45970064,23292.286310002208
010419634002,80789272.35715483,1.341104507446289e-7
010610503003,4465006.537824605,222221.5185761368
010030106001,2544158.278285173,9.313225746154785e-10
010770113002,92069353.53573439,1813488.4414836466
011130309012,24153725.240982145,4.172325134277344e-7
010810421023,44238938.47578584,1368700.6477952152
010970048001,1426399.425438413,80057.78406464937
010830201022,19973342.92936206,0
010450211023,3001021.917334296,2870.447053845972
010450203002,42092235.496378876,729818.814097561
010610504003,90395574.52112374,1.9371509552001953e-7
010970037051,1827186.1092890985,0
010730142031,17298014.717211146,5.960464477539063e-8
011210113001,10303168.917456312,330799.91550954804
010730138012,5703947.400577037,5.4016709327697754e-8
010730144063,1529867.4561029896,7.450580596923828e-9
011210107001,10114742.803431448,288814.3035593014
010279590002,101516068.6253152,67077813.29641669
010179540006,207775820.16634706,1364713.8336746395
010510308004,21195164.548918404,1113870.363972772
010510302004,62560978.40235544,4.6938657760620117e-7
011056871002,32529209.430697925,2680952.0999634266
011110006002,102966529.39580506,3136682.239154041
010259576024,35023685.48618003,0
010890014023,6009806.603198908,20225.710401175544
010670303003,177890911.43058568,56292.18615120649
010890106222,3987582.2354763523,9.313225746154785e-10
010310112024,4027737.0377072245,0
010479564002,1872091.491604887,0
010570203003,95770287.57046974,4732851.035004586
010970065022,30219609.569027178,0
010479573003,13170649.819959184,0
