GEOID,area_total,area_protected
240338059071,151320.98079119623,151320.98079119623
240338005161,1303463.6942456271,1303463.6942456271
240317003061,884849.3099098057,884849.3099098057
240317008301,1753080.2501190323,1753080.2501190323
240317006133,2873054.13810033,2873054.13810033
240317007191,377353.3452241756,377353.3452241756
240317012112,961315.3908355981,961315.3908355981
240317010061,906263.7356902212,906263.7356902212
240317010072,844529.6716876924,844529.6716876924
240317012013,1061163.4443687275,1061163.4443687275
240317007222,433738.7382100113,433738.7382100113
240338005072,28273700.7997725,28273700.7997725
240317008351,4264719.54773853,4264719.54773853
240317014211,4390085.76303383,4390085.76303383
240317006111,10269903.599816695,10269903.599816695
240317006131,7141664.443558611,7141664.443558611
240317006063,1863321.952082389,1863321.952082389
240317044044,485305.59010839835,485305.59010839835
240317044043,517742.4153970033,517742.4153970033
240317012202,2325803.782057479,2325803.782057479
240317006142,1139437.876935646,1139437.876935646
240317008231,1028157.4059850574,1028157.4059850574
240199707023,69640829.79962513,69640829.79962513
240338032001,1365821.24493701,1365821.24493701
240338067083,893705.097635299,893705.097635299
240338035203,2175113.4908387214,2175113.4908387214
240338036102,389936.0487281084,389936.0487281084
240317001013,15143639.127784051,15143639.127784051
240317002072,1836261.397558881,1836261.397558881
240317002082,8601383.835942522,8601383.835942522
240479517003,36027035.13481781,36027035.13481781
240479508004,52583432.06450145,52583432.06450145
240479511003,6998104.569849245,6998104.569849245
240338024071,801078.8085021153,801078.8085021153
240338040013,243624.33347528067,243624.33347528067
240317013161,12442454.777956203,12442454.777956203
240317013071,15399319.72111462,15399319.72111462
240317002071,3872632.099035459,3872632.099035459
240317003123,11588199.83294265,11588199.83294265
240317003121,26579940.532147184,26579940.532147184
240479501003,419451.60895335674,419451.60895335674
240479503004,2127429.327085644,2127429.327085644
240479511001,2123280.4744298607,2123280.4744298607
240253032033,790122.9800944328,790122.9800944328
240253035024,482585.8547773063,482585.8547773063
240253031012,11864762.160846204,11864762.160846204
245101603002,134789.23908630386,134789.23908630386
245101901003,111132.30702231824,111132.30702231824
245102004001,187323.99010531604,187323.99010531604
245102502042,545504.0642932504,545504.0642932504
245102605013,1559050.6146675497,1559050.6146675497
245102711013,330683.5222228095,330683.5222228095
245101003001,155918.72645564377,155918.72645564377
245102404003,105919.15528294444,105919.15528294444
240253041012,24518812.143156096,24518812.143156096
240253042025,10583359.278496131,10583359.278496131
240253032051,9013245.951358378,9013245.951358378
240253032031,595051.3094180375,595051.3094180375
240253038032,705389.322399928,705389.322399928
240253036033,1142850.627997443,1142850.627997443
240253042012,16629923.981625825,16629923.981625825
240399303002,59541810.68042294,59541810.68042294
240317003043,1476324.7219673768,1476324.7219673768
240317028004,618734.8812684491,618734.8812684491
240317032133,206548.85618951172,206548.85618951172
240317023022,873433.2269301116,873433.2269301116
240317021014,284033.1995468065,284033.1995468065
240317013032,3104709.0033504097,3104709.0033504097
240317012103,922114.257964313,922114.257964313
240317007182,1015512.2104253508,1015512.2104253508
240317060111,1385076.5116847903,1385076.5116847903
240317032211,2631213.3909091502,2631213.3909091502
240317012122,2071844.5364717692,2071844.5364717692
240317014222,184745.05047848076,184745.05047848076
240317014202,175613.73617872596,175613.73617872596
240253011072,1635248.2839338481,1635248.2839338481
240253012051,822088.5200328454,822088.5200328454
240253017023,1271042.197229866,1271042.197229866
240317014201,413044.2269321531,413044.2269321531
240317014232,260726.3421238782,260726.3421238782
240317015092,2002210.6639778018,2002210.6639778018
240317015093,271550.1801459715,271550.1801459715
240317032101,893936.4858337641,893936.4858337641
240317032082,460502.94140093494,460502.94140093494
240317048052,50813.191974528134,50813.191974528134
240419609001,80672694.19284788,80672694.19284788
240419608001,47231484.66252506,47231484.66252506
240253036061,3287673.215580292,3287673.215580292
240253036021,2511941.7734484673,2511941.7734484673
240253031013,10687902.282324292,10687902.282324292
240253011023,11126037.439866722,11126037.439866722
240338013101,20991317.879665107,20991317.879665107
240338013113,16512952.856701879,16512952.856701879
240338011041,7919083.72296536,7919083.72296536
240338011042,5132814.4400604665,5132814.4400604665
240419602013,13480743.44212535,13480743.44212535
240253065001,42952227.74622596,42952227.74622596
240253011082,1923802.0560032576,1923802.0560032576
240178507122,7915896.838048503,7915896.838048503
240179900000,11414200.057418078,11414200.057418078
240178507131,13387329.507071137,13387329.507071137
240178507081,2595611.917265068,2595611.917265068
240178515002,2033255.1140044704,2033255.1140044704
240178508021,5129395.678167239,5129395.678167239
240178510026,16642750.472984105,16642750.472984105
240135077032,4862815.614271466,4862815.614271466
240135081022,1282727.3173426688,1282727.3173426688
240419601002,111295494.42742968,111295494.42742968
240419602014,15622452.007616289,15622452.007616289
240430103003,3875126.758749068,3875126.758749068
240430112021,10868052.89374438,10868052.89374438
240430111003,2633183.5116545632,2633183.5116545632
240317032022,903915.6095800772,903915.6095800772
240317007181,1571560.0052058324,1571560.0052058324
240317017021,579036.7195500433,579036.7195500433
240317050004,2626980.052088104,2626980.052088104
240317054002,1496302.1960231997,1496302.1960231997
240317015033,1541843.8148865066,1541843.8148865066
240317060071,6975887.614132196,6975887.614132196
240317060123,873712.7760622948,873712.7760622948
240317027001,558590.8975153416,558590.8975153416
240317032163,387635.04172507674,387635.04172507674
240430113021,33659323.09343201,33659323.09343201
240430106004,29056243.406211257,29056243.406211257
240037405003,948571.6756776422,948571.6756776422
240054083031,9057328.56385538,9057328.56385538
240054087041,1390241.266011469,1390241.266011469
240054081002,8107941.26756683,8107941.26756683
240054083042,8530277.474227019,8530277.474227019
240054113061,831860.4257280929,831860.4257280929
240054514021,1670872.5471313484,1670872.5471313484
240054407011,1390558.009537354,1390558.009537354
240054037012,1103525.856945224,1103525.856945224
240054042023,896923.7590813283,896923.7590813283
240054045014,655434.394696556,655434.394696556
240054901001,6757521.832108431,6757521.832108431
240054113092,2483440.584153861,2483440.584153861
240276068063,1681945.7290943246,1681945.7290943246
240276054023,800865.137918923,800865.137918923
240276012031,3005272.1264161766,3005272.1264161766
240276023031,2884737.8720498937,2884737.8720498937
240276030011,18999759.05723545,18999759.05723545
240276012042,4149016.7764890715,4149016.7764890715
240276051031,14581785.103435338,14581785.103435338
240276051021,11748665.086837977,11748665.086837977
240276051024,11705881.308654517,11705881.308654517
240276068062,1658937.4503999986,1658937.4503999986
240276054024,1238381.441825498,1238381.441825498
240276021006,952698.6792513356,952698.6792513356
240276040024,14947676.063638873,14947676.063638873
240276012041,2882371.807119201,2882371.807119201
240276027001,3487313.72820127,3487313.72820127
240276011082,1199800.628613606,1199800.628613606
240276023023,3408312.49077064,3408312.49077064
240276012015,2389704.124125544,2389704.124125544
240276012014,2139816.4527877867,2139816.4527877867
240217508032,1879098.5268169083,1879098.5268169083
240217523023,30160897.152235158,30160897.152235158
240217525021,25599526.77505269,25599526.77505269
240217508022,684333.1677373531,684333.1677373531
240217512024,657432.0613426641,657432.0613426641
240217507013,1014184.1031826437,1014184.1031826437
240217526023,17367569.506816667,17367569.506816667
240217526031,5443502.987587273,5443502.987587273
240217526012,2521509.7830069065,2521509.7830069065
240217526011,5450805.154201701,5450805.154201701
240217526014,1629353.114624516,1629353.114624516
240217528022,22330423.22649376,22330423.22649376
240217510033,9789502.068814978,9789502.068814978
240217507012,1310259.3984545767,1310259.3984545767
240217510032,1051735.763139516,1051735.763139516
240217507011,1130073.8194843084,1130073.8194843084
240217513012,16169643.554968655,16169643.554968655
240217512023,1071433.2971196128,1071433.2971196128
240217510023,774838.2386283278,774838.2386283278
240217517022,34004473.351530224,34004473.351530224
240037305063,429569.9040741017,429569.9040741017
240217522042,10108957.773227246,10108957.773227246
240217519042,14513244.998411149,14513244.998411149
240217519041,8206375.008655105,8206375.008655105
240217517023,21897858.089106493,21897858.089106493
240217517012,16594291.733494997,16594291.733494997
240217518011,11952597.602876931,11952597.602876931
240217518012,9191255.273948943,9191255.273948943
240217518013,4414386.1914316155,4414386.1914316155
240217519022,2954095.8738188446,2954095.8738188446
240217519023,2431410.9869778343,2431410.9869778343
240217521012,4581141.814475987,4581141.814475987
240217521024,5642483.936238933,5642483.936238933
240217518014,1616935.7066115811,1616935.7066115811
240217517013,9429959.32494311,9429959.32494311
240217525013,4178854.4815330505,4178854.4815330505
240217530011,5844192.692799516,5844192.692799516
240217520013,3839580.3937164247,3839580.3937164247
240217513011,30160720.472898692,30160720.472898692
240217512013,2171357.2977023106,2171357.2977023106
240217510041,11342331.735311046,11342331.735311046
240037026015,839048.338345312,839048.338345312
240037063012,1090812.722257875,1090812.722257875
240037063022,401161.37782280147,401161.37782280147
240037070021,3624501.0473560244,3624501.0473560244
240037309013,5201306.578386594,5201306.578386594
240037401034,1132729.6069711596,1132729.6069711596
240037511033,1106309.9640957117,1106309.9640957117
240037311052,2179720.064262867,2179720.064262867
240037310042,1531122.6236956753,1531122.6236956753
240037404001,2675384.8227527514,2675384.8227527514
240037504003,493450.8993412703,493450.8993412703
240037512002,3152952.1374643594,3152952.1374643594
240037022091,497028.52700866014,497028.52700866014
240037515001,478104.5259966925,478104.5259966925
240037403054,702795.1179592945,702795.1179592945
240037025004,5619153.156655541,5619153.156655541
240037403041,4995474.6763495505,4995474.6763495505
240037080011,27977339.452420037,27977339.452420037
240037407021,8873327.38941519,8873327.38941519
240037022061,1943259.1797775403,1943259.1797775403
240037022062,340589.8930089846,340589.8930089846
240037022042,1383779.8712989986,1383779.8712989986
240037022052,2152170.236049384,2152170.236049384
240037305052,225506.37202841789,225506.37202841789
240037514002,4013212.8662912846,4013212.8662912846
240037012001,8654275.291099444,8654275.291099444
240037312024,15334544.913100645,15334544.913100645
240037305062,301731.63644271344,301731.63644271344
240037063011,619986.600729689,619986.600729689
240037501021,670459.8873154223,670459.8873154223
240054081004,4984340.838312238,4984340.838312238
240054083022,5110531.151560903,5110531.151560903
240054036022,1373734.3782733455,1373734.3782733455
240054207021,657725.4153160155,657725.4153160155
240054519002,11075864.888298977,11075864.888298977
240054512001,4005910.1515748263,4005910.1515748263
240054924022,1025568.4928845167,1025568.4928845167
240054903012,963796.3635159209,963796.3635159209
240054913001,1392222.6364167035,1392222.6364167035
240054036012,627635.0081978291,627635.0081978291
240054037015,2218950.757283844,2218950.757283844
240054924021,2184164.8946776018,2184164.8946776018
240054011014,515767.4309498207,515767.4309498207
240276011071,912222.1998554319,912222.1998554319
240276023022,1022437.0490775555,1022437.0490775555
240276051041,17000163.971928105,17000163.971928105
240276051042,24499925.6457812,24499925.6457812
240054024063,1690169.6217550375,1690169.6217550375
240276066072,1086910.4692428634,1086910.4692428634
240059800001,14414165.32233832,14414165.32233832
240059802001,2343480.997844085,2343480.997844085
